source	gold	translation	BLEU score
oo kush  munë j a gjeenjë kandnë e të madhtë e zotëniisë tii , qi të Shkruomite jet e thotë , se : non est locus , ubi non est Deus – s munë gjindetë vend , ke të mos ish Zotyynë .	o kush mund t'ia gjejë anën e të madhtë e zotnisë së tij , që Shkrimi jet e thotë , se : non est locus , ubi non est Deus – s'mund të gjendet vend , ku të  mos jetë Zoti ynë .	Dhe kushdo që do të mund të gjejë një vend më të madh dhe më të madh në këtë botë, që Shkruomiti do të thotë, se: non est locus, se non est locus, se non est locus, se non est Deus Deus; dhe kushdo që do të mund të gjejë një vend më të madh dhe më të madh në këtë botë, që Shkruomiti do të thotë, se se se se se: non est locus, se non est locus, se non est locus, se non est Deus; dhe kushdo që do të mund të gjejë një vend më të madh, se mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos mos	5.187309173975758
E këta kumëtrë të jeenë : ndoonee maa pak buri të kietë sosunë 14. viet e gruoja 12. , e të jeenë të dy krezmuom e konfirmuom prej upeshkëpit , sikundrëse do ligja e t kërshtenëvet .	E këta kumtër të jenë : ndoonee më pak burri të ketë sosur 14. vjet e gruaja 12. , e të jenë të dy krezmuar e konfirmuar prej ipeshkëvit , sikundërse do ligji i të krishterëve .	Këto janë disa nga këto kritikat më të rëndësishme: të qenët të tillë: të qenët të tillë: të qenët të tillë: të qenët të tillë: të qenët të tillë: të qenët të tillë: të qenët të tillë: të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenët të qenë të qenë të qenë të qenë të qenë të qenë të qenë të qenë të qenë të qenë të qenë të q	0.5067044601049998
E thotë , se aty mirë të venë roe prifti , qi aspak ndë t atiit ndeer mos përzanë ndoonjë të pëganë e të paafee oo eretik e shizmatik oo ndoonjë , qi t ish mallëkuom e skomunikuom coram popullë oo suspenduom e mbaajtunë oo disa nierëz të këqii e të paashpiirt , qi janë nçelë e vuum mb emënë e mbë zaa të keq , oo ndoonja , qi t ish këmbyem e paa mend oo të mos diij ndoonee maa pak me baam kryq mbë vetëhenë e Pater nosterë e Ave Mariinë e të 12] artikujtë e feesë me saa të tiera uratë e arrësenje të mira , sikundrëse do zakoni shint e ligja e t kërshtenëvet , ashtu qi ndeevonë , kuur t a mbëriinjënë mbë mend e mbë shqise , ata famujtë e tyne të mundnjënë ende atyne me u a mpsuom , posikundrëse janë detuor e mbaajtunë .	E thotë , se aty mirë të vënë re prifti , që aspak në të atillë nder mos përzënë ndonjë pagan e të pafe o heretik e skizmatik o ndonjë , që të ish mallkuar e shkishëruar coram popullë o pezulluar e mbajtur o disa njerëz të këqij e të pashpirt , që janë fshehur e vënë më emër e më zë të keq , o ndonjë , që të ish këmbyer e pa mend o të mos dinte ndonjë më pak për të bërë kryq më veten e Pater nosterë e Ave Marinë e të 12] artikujt e fesë me sa të tjera urata e arsye të mira , sikundërse do zakoni i shenjtë e ligji i të krishterëve , ashtu që më vonë , kur ta mbërrijnë më mend e më shqisa , ata famujtë e tyre të mundin edhe atyre t'ua mësojmë , posikundërse janë detorë e mbajtur .	E, e thotë, e e,,,, se,, se,, se se,,,,,,, se se,,,,, se se,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,, Por adresat e postikundresat e postikundresat janë detuor e mbaajtunë.	0.7380382589109927
E ashtu ende thotë , se ndë këtë kafshë aspak s duhetë me u përziem fratënitë oo këllogjënitë e këllogjëneshatë e gjithë të tjerëtë , qi janë munështirevet , daam njëherë e larguom n gjithë kafshëshit së kësaa-jete .	E ashtu edhe thotë , se në këtë gjë aspak s'duhet të përzihen fretërit o murgjit e murgeshat e gjithë të tjerët , që janë manastireve , ndarë njëherë e larguar nga gjithë gjërat e kësaj jete .	Dhe do të thotë: "Po të më thotë edhe më shumë, të mos më të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të	0.2690555672393133
Ndë qish koho e mbë qish vend munë banetë këta shint të pagëzuom .	Në ç'kohë e më ç'vend mund të bëhet këta të shenjtë të pagëzuar .	Nuk ka qish qish kush e qish kush e qish kush e qish kush e qish kush e qish vend vend e qish kush e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish vend e qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish qish q	0.2590221619310866
Thotë , se mbe qishdo arrësye të jeetë këta shin-të pagëzuom , ndë gjithë mot e koho munë bahetë , makaar se ende nd atë mot e koho , qi t ishnë gjithë gjindja ndë të mbaajtunë e privuom e jashtë n gjithë ncë tjerashit sakramentesh ;	Thotë , se më çdo arsye të jetë këta të shenjtë të pagëzuar , në gjithë mot e kohë mund të bëhet , makar se edhe ne atë mot e kohë , që të ishin gjithë gjindja në të mbajtur e privuar e jështë në gjithë së tjerash sakramente ;	Dhe, si, me të të, që, me të, që, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si, si	0.5089140901443405
mb atë herë , kuur duketë , se ashtë kafsha m perikullë , këjo munë banetë ndë gjithë koho e mbë gjithë vend .	më atë herë , kur duket , se është gëja më rrezik , kjo mund të bëhet në gjithë kohë e më gjithë vend .	Por në atë kohë, kur u bë e qartë, si duket, ishte një rrezik i madh për të gjithë, kjo ishte arsye që të gjithë ata që shisnin dhe shisnin, nuk e kishin të drejtë të shisnin.	3.712275791012859
Maa posikundrëse kaa qenë zakoni i motshim , maa tepërë se ndë gjithë mot e dit të tjera e maa me komoditat këto te dyy dit të shënuome , qi ashtë të shëtunë e madhe e të shëtunë e rshajevet , mb ate herë , kuur beekohetë fonta e gjithë vietit për të pagëzuom ;	Por posikundërse ka qenë zakoni i moçëm , më tepër se në gjithë mot e ditë të tjera e më me komoditat këto të dy ditë të shënuara , që është të shtunë të madhe e të shtunën e rrëshajëve , më atë herë , kur bekohet pagëzorja e gjithë vitit për të pagëzuar ;		0.0
e bahetë këta shin-të pagëzuom me gjithë çerimoniat e kafshë-të tjera maa me të mëdhaa e të plota ndere e solemnitate – e cia kafshë për këta të mëdhenjt , qi duonë me u pagëzuom kund afërë këtyne dite , – kuur duketë kafsha , se s ashtë ashtu ndoonja perikullë , duhetë të presënë e mb atë ditë me u pagëzuom .	e bëhet këta të shenjtë të pagëzuar me gjithë ceremonitë e gjëra të tjera por më të mëdha e të plota  ndere e solemnitete – e cila gjë për këta të mëdhenjtë , që duan të pagëzohen kund afër këtyre ditëve , – kur duket gjëja , se s'është ashtu ndonjë rrezik , duhet të presin e më atë ditë të pagëzohen .	dhe me këto shinj të shinj të shinj të pagëzuar këto shen-të të shinj të pagëzuar këto shen-të të shinj të pagëzuar këto shen-të të shinj të pagëzuar këto shen-të të pagëzuar këto shen-të të shinj të pagëzuar këto shen-të të shinj të pagëzuar këto shen-të të shinj të pagëzuar këto shen-të të shinj të shinj të pagëzuar këto shen-të të shinj të shinj të pagëzuar këto shen-të të pagëzuar këto shen-të të pagëzuar këto shen-të të pagëzuar këto shen-shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të shinj të sh	0.9625972141937026
Maa kuur t ishte kafsha ashtu , qi të mos mundetë me pritunë – t atiitë mb atë arrësye të venë ndë kishë-të mëdhaa , ke ashtë upeshkëpi oo qishdo tjetër prelat , e aty të pagëzonenë solemnemente e me të madhe ndeer e lavd , posikundrëse do ligja e Krishtit .	Po kur të ishte gjëja ashtu , që të mos mundet të presë – të atillët më atë  arsye  të venë në kisha të mëdha , ku është ipeshkëvi o kushdo tjetër prelat , e aty të pagëzohen solemnemente e me të madh nder e lavd , posikundërse do ligji i Krishtit .	Dhe kjo nuk ishte e tillë, dhe nuk ishte e tillë, që të mos ishte e tillë, që të mos ishte e tillë, që të mos mund të na ishte e tillë, që të mos na ishte e mundur me mendim që të prisnim me atë që të vinte në kishën e madhe, në një kishë të madhe, në një shtëpi të një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat, në një tjetër prelat,	2.513042760235976
E këjo ndëgjonetë maa tepërë për të mëdhenjt , qi nkthenenë ndë shintet fee .	E kjo ndëgjonetë më tepër për të mëdhenjtë , që kthehen në të shenjtën fe .	Kjo është një nga arsyet që kjo ndjonetë e madhe është shumë e madhe për të rritur, e cila është e ndjeshme në tarife shintet.	3.796469564911484
Ma për foshnjët e këta të vegjëlit – ndoonëse vendi i t pagëzuomit ashtë kisha shinte , ke të jeetë parequom fonta e gjithë kafshëtë e tjera , qi duhenë nd atë shërbëtyrë , asgjaamangu mb atë herë , kuur t ish ashtu ndoonjë nevojë , munë banetë mbë gjithë vend e kedo të ndodhetë , veçëse mos vee paa pagëzuom me qenë vdierrë e daam lavdit e dritet së Tinëzot për gjithë jetë-të jetësë .	Po për foshnjat e këta të vegjlit – ndonëse vendi i të pagëzuarit është kisha e shenjtë , ku të jetë përgatitur pagëzorja e gjithë gjërat e tjera , që duhen në atë shërbesë , asgjëmangu më atë herë , kur të ish ashtu ndonjë nevojë , mund të bëhet më gjithë vend e kudo të ndodhet , veçse mos vejë pa pagëzuar duke qenë vdjerrë e ndarë lavdit e dritës së Tinëzot për gjithë jetë të jetës .	Por mos i përsoni këta të vegjël, të mos i përsoni këta të vegjël, sepse edhe pse pagesa e tyre e vogël është pagesa e tyre e parë, por është e shenjtë, që të jetë një burim i burim i të gjitha të gjitha të gjitha të tjerat, të cilat kanë nevojë për këtë shërbim, të cilat janë të detyrueshme në atë shërbim, të cilat janë të detyrueshme në atë shërbim, të cilat janë të nevojshme në atë kohë, në atë kohë, në atë kohë, kur ka qenë, kur ishte, sepse ishte, ashtu si ishte, e ashtu, e nuk kishte nevojë, të tillë, të të gjithë të tjerët, të gjithë të gjithë të të tjerat, të gjithë të të tjerat, të gjithë të të gjithë të të tjerat, të të gjithë të gjithë të të gjithë të të gjithë, të të gjithë të gjithë të të gjithë, kudo që të jenë	2.0238132514280385
Maa thotë , se paa ndoonjë nevojë aspak s duhetë kanaaj me pagëzuom mbë tjetër vend jashtë kishet së Tinëzot , veçëse ndë janë kund fëmija e ndoonjii regji oo perandori e zoti t madh , qi kanë kapelëtë e sakërstiitë ndë kur-të vet – aty , mbasi të beekonjë fontënë , posikundrëse thamë përsipëri , mun i pagëzonjë ende me gjithë çerimonie-të tjera , posikundrëse ashtë zakoni . –	Por thotë , se pa ndonjë nevojë aspak s'duhet të kanaaj të pagëzojë më tjetër vend jashtë kishës së Tinëzot , veçse në janë kund fëmija e ndonjë regji o perandori e zoti të madh , që kanë kapelat e sakristitë në kur të vet – aty , mbasi të bekojë pagëzoren , posikundërse thamë përsipër , mund t'i pagëznjë edhe me gjithë ceremonitë e tjera , posikundërse është zakoni . –	Dhe kjo,, me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me	0.23679896257692365
Praashtu thotë , se të pagëzuomitë duhetë me qenë baam jo veçëse me formët e materiit , qi thamë përsipëri , po ashtu ende mbë ven-të shekruom e for-të mpastrë e të dëlirë .	Pra ashtu thotë , se të pagëzuarit duhet të jetë bërë jo veçse me format e materiet , që thamë përsipër , po ashtu edhe më vend të shkruar e fort të pastër  të dëlirë .	Pra Pra Pra Pra Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra  Pra Pra  Pra Pra Pra  Pra Pra Pra Pra Pra Pra Pra Pra	0.6488583831481832
E fonta me ujët ashtu ende të jeetë bukur mbuluom e kurmzuom , qi aspak të mos bierë pluhunë oo qishdo tjetër shiizë ndë ta , – e nd enë të mbërshelë , qi askush tjetër të mos përkasë jashtë doret së priftit oo të qishdo tjetëri , qi të pagëzonjë , – e aty përmbii ta , ke mundetë , të jeetë vuum figura e zotit shën Gjon Baptistësë tue pagëzuom Krishtnë .	E pagëzorja me ujët ashtu edhe të jetë bukur mbuluar e kurmëzuar , që aspak të mos bjerë pluhur o çdo tjetër shiizë në ta , – e në enë të mbyllur , që askush tjetër të mos prekë jashtë dorës së priftit o të kujtdo tjetri , që të pagëzojë , – e aty përmbi të , ku mundet , të jetë vënë figura e zotit shën Gjon Pagëzorit duke pagëzuar Krishtin .	Ky burim me ujë do të më furnizojë me ujë në mënyrë që të jetë ende një burim i bukur me ujë të tillë që të jetë ende e bukur me lule të bukura me gjall dhe fij, që të mos mos të pijë mëll e të mos të pijë tjetër që të mos e di se kush tjetër ka mësuar të të qenë në të, që të mos të mos e di se kush tjetër nuk ka të qenë në të, që të mos të mos e di se kush tjetër nuk ka të qenë jashtë të dorës së priftit të priftit të të të qenë të tjetri, që të të qenë të të pag pag pag pagë, që të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të	3.5150570796416867
Krezmit e vojit shint e ncë tjerashit kafshë , qi duhenë nd atë shinte shërbëtyrë .	Krezmit e vajit të shenjtë e së tjerash gjëra i  duhen në atë të shenjtë shërbesë .	Krezmit dhe Krezmit janë të krijuara dhe të shenjtuara nga shinte e shinjtuara dhe të shenjtuara nga shinjtuat e tjera, të cilat janë të shenjtuara nga kafshët, të cilat janë të ndarë nga shinte e shinjtuara në shërbim.	1.4564866342357627
Krezmi e voji shint , qi quhetë catecuminorum , qi janë vuum për zakoni me shërbyem ndë këtë shint sakrament , duhetë të jeetë të rii konshekruom mb ata vjetë upeshkëpit , si a zakoni t enjëtenë e madhe , e prifti gjithë herë të kietë kujdes maa çpejt , qi të mundnjë , t a marrë e t a kietë gatii e , posaa vien i riu , të vietërinë me e djegunë ndë kishë .	Krezmi e vaji i shenjtë , që quhet catecuminorum , që janë vënë për zakoni për të shërbyer në këtë të shenjtë sakrament , duhetë të jetë i ri shenjtëruar më ata vjetë ipeshkëvit , si është zakoni të enjten e madhe , e prifti gjithherë të ketë kujdes më shpejt , që të mundë , ta marrë e ta ketë gati e , posa vjen i riu , të vjetrin për ta djegur në kishë .	Krizmi, Krezmi, Krezmi dhe voji shint, Krezmi dhe voji shint, Krezmi dhe voji shint, Krezmi dhe voji shint, qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi cateccumuminorum, qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi qi	0.34671498145369267
E , se veçëse aqë e madhe nevojë të jeetë , nd ish me krezmi-të vietër aspak maa s duhetë me u shërbyem , mbasi kaa sosunë një vjetë , se kish me fëjyem e me baam kundrë ligjsë .	E , se veçse  aq  e madhe nevojë të jetë , në ish me krezmim të vjetër aspak më s'duhet të shërbehet , mbasi ka sosur një vjetë , se kish për të fëjyer e për të bërë kundër ligjit .	Por, nëse kjo është e vërtetë, dhe nëse kjo është e madhe dhe është e nevojshme, nuk do të më duhet të të shërbej, sepse më duhet të të shërbej edhe disa të tjerë që kanë nevojë për të, që të mos të të ketë një vit të tëra, të mos më ketë më të vështirë të të më gjallër dhe të më ketë një tjetër ligj.	1.9806643111550517
E kuur duketë ndë vietët , se kaa meenguom , – ndë mos pastë tietër krezm e voj shint me j nçtuom , mun i nçonjë pakëzë voj të dëlirë , – maa jo shumë , veçë pakëzë .	E kur duket në vietët , se ka munguar , – në mos pastë tjetër krezm e vaj të shenjtë për t'ia shtuar , mund t'i çojë pakëz vaj të dëlirë , – po jo shumë , veç pakëz .	Dhe kur u bë e tillë në Vietnam, nuk u bë e mundur, sepse nuk u bë e mundur, dhe nuk u bë e mundur, sepse nuk e kemi kaluar një tjetër krezmin e krezmin e kriste dhe armët e shint me j j j me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me	0.31378042568091497
E thotë , se krezmi e voi shint , ke munë bahetë , duhetë me qenë mbaajtunë ndë ampuleta të rgjanda , e ke mose , ndoonee maa pak të shtampta , qi të munë mbërshilenë bukur , si duhetë , e të jeenë daam e veçë njana n tietëret , qi të mos përzihetë krezmi e voj shint , po të jesë i cicilli veçë nd anëthi-të vet ;	E thotë , se krezmi e vaji i shenjtë , ku mund të bëhet , duhet të  mbahen në ampulëza të argjendta , e ku mose , ndoonee më pak të shtampta , që të mund të mbyllen bukur , si duhet , e të jenë ndarë e veç njëra në tjetrën , që të mos përziheẗ krezmi e vaji i shenjtë , po të mbëetet secili veç në enëz të vet ;	Por ai i thotë, se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se, se se se se se, se se se se se, se se se se se se, se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se se	0.8558880681489635
e përmbii të cieciet të jetë shkruom letëra e baam shinji , qi të njifetë , se ndë të ciit ashtë krezmi oo ndë të ciit voj shint , e të mos jeetë majshtruom ndoonjë herë me marrë njanënë për tjetërët .	e përmbi të cieciet të jetë shkruar letra e bëra shinji , që të njihet , se në cilin është krezmi o në cilin vaji i shenjtë , e të mos jetë mashtruar ndonjë herë për të marrë njërën për tjetrën .	Për më tepër, është e rëndësishme të ketë një përsosmëri të madhe për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të qenë i aftë për të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të të	0.5567538695215773
E disa herë këto ampuletatë e vogëla , qi shërbenjënë për gjithë ditë , munë jeenë përjashta ngjitunë njana me tietërët e përmbrenda daam me kuptyrët e të mbuluome-të vet e shkruom , posikundrëse thashë përsipëri , qi aspak të mos gjindetë ndoonjë ngënjyem e majshtruom .	E disa herë këto ampula të vogla , që shërbejnë për gjithë ditë , mund të jenë përjashta ngjitur njëra me tjetrën e përbrenda ndarë me kuptyrët  e të mbuluar të vet e shkruar , posikundërse thashë përsipër , që aspak të mos gjendet ndoonjë gënjyer e mashtruar .	Dhe disa herë këto ampuletat e vogla dhe të vogla dhe të vogla, të cilat janë të mira dhe të vlefshme, që shërbejnë për gjithë ditën, por që janë të mira dhe të vlefshme për të gjithë ditën, dhe që janë të mira për të gjithë ditën, dhe që janë të mira për të gjithë, dhe që janë të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të gjithë, dhe të mira për të të të të gjithë, dhe të mira, dhe të mira për të të të, dhe të të, dhe të	3.330177221792794
Një letëruor ende saa kaa nçtuom .	Një letrar edhe sa ka shtuar .	Një letër tjetër e tillë e shkruar nga një letër tjetër e tillë mund të jetë e vërtetë.	2.4074859035470344
Si duhetë gjith i kërshtenë me gjellunë .	Si duhet gjithë i krishteri të sillet .	Si duhet të merren parasysh të gjitha gjërat që duhet të merren parasysh në shtëpi, si dhe të shqisësh me gjellunë.	3.9164496650022476
Për gjithë mbraamë .	Për gjithë mbrëma .	Për të gjithë gjithë gjithë mbrahamë, për të gjithë gjithë mbrahamë, për të gjithë mbrahamë.	2.8265205879007453
Udha e dërejtë ndë të dashuni-të Tinëzot .	Udha e drejtë në të dashurit të Tinëzot .	Udha dhe Udha janë dy qytete të mëdha në botë, nga të cilat më të shqishat më të mira në botë, si në Tinizot, në Tinëzot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tinizot, në Tiniz, në Tiniz, në Tiniz, në Tiniz, në Tiniz, në Tiniz, në Tiniz, në Tiniz, në Tiniz, në Tiniz,...	0.4918829228602392
Dryenëshit së qiellet .	Drynave të qiellet .	Dryeneshit si dreneshit si qiellet.	16.233395773754953
Disa mërekulliish .	Disa mrekullish .	Disa Disa Mërekulliish.............................................................................................................................................................................................	0.22071152176414197
Të rrëfyemitë e madh , qi epetë mbë lteer .	Të rrëfyerit e madh , që jepet më altar .	Për të rrëfimet më të mëdha dhe më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të cilat janë më të mëdha, të të të mëdha, të të të cilat janë më të mëdha, të të të mëdha, të të të tëra, të të tëta të të tëta të tëta të tëta të tëta tëta tëta tëta tëta tëta tëta, tëta tëta tëta tëta tëta, tëta tëta tëta tëta tëta tëta, të	0.24516451452487414
Letëra e gjith atyne , qi t a marrëne me e xgjedhunë .	Letra e gjithë atyre , që ta marrin për ta zgjedhur .	Letra është një letër e çdo letre, çdo letër, çdo letër, ç'të më ka marrë mua me një xhjedhunë.	2.328734903585348
Ke gjindetë prift i mire .	Ku gjendet prift i mirë .	Unë jam një prift i prift i prift i mire.	8.29519350710986
Ancish , qi renegonjënë feenë .	Asish , që tradhtojnë fenë .	Ankish, ankth, ankth, qi qi renegonjonjënë fe fe fe fe.	3.377156414337854
Ncë paakujdesit se prelatet .	Të pakujdesit të prelatëve .	Nënënën e parë, prelatetetet ishin prelatetë, por prelatetetetë ishin prelatetë.	3.0890553181566975
Fajt së disa priftëne .	Faji i disa priftërve .	Fakti i një prifteni është një prift i disa priftene.	8.29519350710986
Të përmendunë saa mpkatesh .	Të përmendur sa mëkatesh .	Të përmendem në kujtim në mpkatesh sa mpkatesh.	6.27465531099474
Kush i mbaa pajë e e ndimon mpkatnë .	Kush i mban pajë e e ndihmon mëkatin .	Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush Kush	0.1799283020912226
Lavdit së Tinëzot .	Lavdit të Tinëzot .	Shq....................................................................................................................................................................................................	0.18084868148773522
Zakoneshit së këqia .	Zakoneve të këqia .	Zakoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshit të Zeqoneshit të Zeqoneshitit të Zeqoneshit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshitit të Zeqoneshit.	0.6519556472039479
Do mërekulliish .	Do mrekullish .	Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do  Do	0.5482271666382152
Sinodit me arrësye .	Sinodit me arsye .	Sinodit me arrësye me arr arrësye me arrësye me me arrësye me me arrësye me me arr arrësye me me me arr arrësye me me me arr arrësye me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me me............................................................	0.4384076418977879
